ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0061053,somite development,4/23,85/18860,0.0470588235294118,38.5882352941177,12.1363699416676,3.18690991104479e-06,0.00188346375742747,0.00133850216263881,MESP1/MESP2/RBBP6/PTCH1,4,BP,fanconi anemia
GO:0000578,embryonic axis specification,3/23,43/18860,0.0697674418604651,57.2093023255814,12.8939092591244,1.89383897943906e-05,0.00559629418424242,0.00397706185682203,MESP1/MESP2/PTCH1,3,BP,fanconi anemia
GO:0032525,somite rostral/caudal axis specification,2/23,11/18860,0.181818181818182,149.090909090909,17.1671405932962,7.77231963506919e-05,0.0153114696810863,0.0108812474890969,MESP1/MESP2,2,BP,fanconi anemia
GO:0072089,stem cell proliferation,3/23,131/18860,0.0229007633587786,18.7786259541985,7.13499914251352,0.000523916282761211,0.0516057538519792,0.0366741397932847,BRCA2/N4BP2L2/PTCH1,3,BP,fanconi anemia
GO:0071425,hematopoietic stem cell proliferation,2/23,37/18860,0.0540540540540541,44.3243243243243,9.21734023287945,0.000923178960687638,0.0719353825314972,0.0511215916467493,BRCA2/N4BP2L2,2,BP,fanconi anemia
GO:0001556,oocyte maturation,2/23,38/18860,0.0526315789473684,43.1578947368421,9.0898184308451,0.000973744602795225,0.0719353825314972,0.0511215916467493,ZAR1L/BRCA2,2,BP,fanconi anemia
GO:0001709,cell fate determination,2/23,43/18860,0.0465116279069768,38.1395348837209,8.5194758323631,0.00124614361759357,0.0818300975553108,0.058153368821033,MESP1/PTCH1,2,BP,fanconi anemia
GO:0051302,regulation of cell division,3/23,190/18860,0.0157894736842105,12.9473684210526,5.78354710508539,0.00153630969268635,0.0891160061895965,0.0633311719113884,BRCA2/PTCH1/CDC14B,3,BP,fanconi anemia
GO:0001701,in utero embryonic development,4/23,429/18860,0.00932400932400932,7.64568764568765,4.86532102209197,0.00165867355006017,0.0891160061895965,0.0633311719113884,BRCA2/N4BP2L2/RBBP6/PTCH1,4,BP,fanconi anemia
GO:0030858,positive regulation of epithelial cell differentiation,2/23,75/18860,0.0266666666666667,21.8666666666667,6.32696584294099,0.00373984530837804,0.117846731719523,0.083748946399661,MESP1/PTCH1,2,BP,fanconi anemia
GO:0048332,mesoderm morphogenesis,2/23,79/18860,0.0253164556962025,20.7594936708861,6.14960725541499,0.00413997208311772,0.117846731719523,0.083748946399661,MESP1/MESP2,2,BP,fanconi anemia
GO:0007492,endoderm development,2/23,90/18860,0.0222222222222222,18.2222222222222,5.72263025383963,0.00533797002003182,0.117846731719523,0.083748946399661,MESP1/TNRC6A,2,BP,fanconi anemia
GO:0072091,regulation of stem cell proliferation,2/23,95/18860,0.0210526315789474,17.2631578947368,5.55277116457008,0.00592912064707981,0.117846731719523,0.083748946399661,N4BP2L2/PTCH1,2,BP,fanconi anemia
GO:0032465,regulation of cytokinesis,2/23,96/18860,0.0208333333333333,17.0833333333333,5.52034660708482,0.00605079952001229,0.117846731719523,0.083748946399661,BRCA2/CDC14B,2,BP,fanconi anemia
GO:0048608,reproductive structure development,3/23,318/18860,0.00943396226415094,7.73584905660377,4.2329681185398,0.00654914561850986,0.117846731719523,0.083748946399661,BRCA2/PTCH1/HSD17B3,3,BP,fanconi anemia
GO:0000077,DNA damage checkpoint signaling,2/23,117/18860,0.0170940170940171,14.017094017094,4.93520047739745,0.00886598469349394,0.117846731719523,0.083748946399661,BRCA2/CDC14B,2,BP,fanconi anemia
GO:0001840,neural plate development,1/23,10/18860,0.1,82,8.95254929412783,0.0121312936190364,0.117846731719523,0.083748946399661,PTCH1,1,BP,fanconi anemia
GO:0006702,androgen biosynthetic process,1/23,10/18860,0.1,82,8.95254929412783,0.0121312936190364,0.117846731719523,0.083748946399661,HSD17B3,1,BP,fanconi anemia
GO:0060947,cardiac vascular smooth muscle cell differentiation,1/23,10/18860,0.1,82,8.95254929412783,0.0121312936190364,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0072203,cell proliferation involved in metanephros development,1/23,10/18860,0.1,82,8.95254929412783,0.0121312936190364,0.117846731719523,0.083748946399661,PTCH1,1,BP,fanconi anemia
GO:1905770,regulation of mesodermal cell differentiation,1/23,10/18860,0.1,82,8.95254929412783,0.0121312936190364,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0007498,mesoderm development,2/23,142/18860,0.0140845070422535,11.5492957746479,4.40915431713521,0.0128405440076599,0.117846731719523,0.083748946399661,MESP1/MESP2,2,BP,fanconi anemia
GO:0003139,secondary heart field specification,1/23,11/18860,0.0909090909090909,74.5454545454546,8.52560880293222,0.0133366506613045,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0060920,cardiac pacemaker cell differentiation,1/23,11/18860,0.0909090909090909,74.5454545454546,8.52560880293222,0.0133366506613045,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0097680,double-strand break repair via classical nonhomologous end joining,1/23,11/18860,0.0909090909090909,74.5454545454546,8.52560880293222,0.0133366506613045,0.117846731719523,0.083748946399661,ERCC6L2,1,BP,fanconi anemia
GO:2000392,regulation of lamellipodium morphogenesis,1/23,11/18860,0.0909090909090909,74.5454545454546,8.52560880293222,0.0133366506613045,0.117846731719523,0.083748946399661,ARPIN,1,BP,fanconi anemia
GO:0001889,liver development,2/23,145/18860,0.0137931034482759,11.3103448275862,4.35491472327359,0.0133612279071147,0.117846731719523,0.083748946399661,MESP1/PTCH1,2,BP,fanconi anemia
GO:0003158,endothelium development,2/23,149/18860,0.0134228187919463,11.006711409396,4.28502528789413,0.0140696729049276,0.117846731719523,0.083748946399661,STARD13/MESP1,2,BP,fanconi anemia
GO:0016311,dephosphorylation,2/23,151/18860,0.0132450331125828,10.8609271523179,4.25107058413401,0.0144299359719144,0.117846731719523,0.083748946399661,CHP2/CDC14B,2,BP,fanconi anemia
GO:0003163,sinoatrial node development,1/23,12/18860,0.0833333333333333,68.3333333333333,8.15277544542366,0.014540600846184,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0003207,cardiac chamber formation,1/23,12/18860,0.0833333333333333,68.3333333333333,8.15277544542366,0.014540600846184,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0016559,peroxisome fission,1/23,12/18860,0.0833333333333333,68.3333333333333,8.15277544542366,0.014540600846184,0.117846731719523,0.083748946399661,PEX11A,1,BP,fanconi anemia
GO:0070200,establishment of protein localization to telomere,1/23,12/18860,0.0833333333333333,68.3333333333333,8.15277544542366,0.014540600846184,0.117846731719523,0.083748946399661,BRCA2,1,BP,fanconi anemia
GO:0090481,pyrimidine nucleotide-sugar transmembrane transport,1/23,12/18860,0.0833333333333333,68.3333333333333,8.15277544542366,0.014540600846184,0.117846731719523,0.083748946399661,SLC35D2,1,BP,fanconi anemia
GO:0040015,negative regulation of multicellular organism growth,1/23,13/18860,0.0769230769230769,63.0769230769231,7.82344660166955,0.0157431457411621,0.117846731719523,0.083748946399661,PTCH1,1,BP,fanconi anemia
GO:0051443,positive regulation of ubiquitin-protein transferase activity,1/23,13/18860,0.0769230769230769,63.0769230769231,7.82344660166955,0.0157431457411621,0.117846731719523,0.083748946399661,CDC14B,1,BP,fanconi anemia
GO:0060213,positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,1/23,13/18860,0.0769230769230769,63.0769230769231,7.82344660166955,0.0157431457411621,0.117846731719523,0.083748946399661,TNRC6A,1,BP,fanconi anemia
GO:0061370,testosterone biosynthetic process,1/23,13/18860,0.0769230769230769,63.0769230769231,7.82344660166955,0.0157431457411621,0.117846731719523,0.083748946399661,HSD17B3,1,BP,fanconi anemia
GO:0051347,positive regulation of transferase activity,2/23,161/18860,0.0124223602484472,10.1863354037267,4.09037781792764,0.016290862192096,0.117846731719523,0.083748946399661,RFC3/CDC14B,2,BP,fanconi anemia
GO:0022412,cellular process involved in reproduction in multicellular organism,3/23,449/18860,0.0066815144766147,5.47884187082405,3.35635268747453,0.01666520139366,0.117846731719523,0.083748946399661,ZAR1L/BRCA2/PTCH1,3,BP,fanconi anemia
GO:0060911,cardiac cell fate commitment,1/23,14/18860,0.0714285714285714,58.5714285714286,7.52971970724307,0.0169442869120618,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0071679,commissural neuron axon guidance,1/23,14/18860,0.0714285714285714,58.5714285714286,7.52971970724307,0.0169442869120618,0.117846731719523,0.083748946399661,PTCH1,1,BP,fanconi anemia
GO:1901533,negative regulation of hematopoietic progenitor cell differentiation,1/23,14/18860,0.0714285714285714,58.5714285714286,7.52971970724307,0.0169442869120618,0.117846731719523,0.083748946399661,N4BP2L2,1,BP,fanconi anemia
GO:0000722,telomere maintenance via recombination,1/23,15/18860,0.0666666666666667,54.6666666666667,7.26556779155716,0.0181440259230472,0.117846731719523,0.083748946399661,BRCA2,1,BP,fanconi anemia
GO:0001833,inner cell mass cell proliferation,1/23,15/18860,0.0666666666666667,54.6666666666667,7.26556779155716,0.0181440259230472,0.117846731719523,0.083748946399661,BRCA2,1,BP,fanconi anemia
GO:0006271,DNA strand elongation involved in DNA replication,1/23,15/18860,0.0666666666666667,54.6666666666667,7.26556779155716,0.0181440259230472,0.117846731719523,0.083748946399661,RFC3,1,BP,fanconi anemia
GO:0010225,response to UV-C,1/23,15/18860,0.0666666666666667,54.6666666666667,7.26556779155716,0.0181440259230472,0.117846731719523,0.083748946399661,BRCA2,1,BP,fanconi anemia
GO:0010454,negative regulation of cell fate commitment,1/23,15/18860,0.0666666666666667,54.6666666666667,7.26556779155716,0.0181440259230472,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0070365,hepatocyte differentiation,1/23,15/18860,0.0666666666666667,54.6666666666667,7.26556779155716,0.0181440259230472,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:1904666,regulation of ubiquitin protein ligase activity,1/23,15/18860,0.0666666666666667,54.6666666666667,7.26556779155716,0.0181440259230472,0.117846731719523,0.083748946399661,CDC14B,1,BP,fanconi anemia
GO:0048568,embryonic organ development,3/23,472/18860,0.00635593220338983,5.21186440677966,3.23813918853445,0.0190170877783043,0.117846731719523,0.083748946399661,MESP1/RBBP6/PTCH1,3,BP,fanconi anemia
GO:0007292,female gamete generation,2/23,176/18860,0.0113636363636364,9.31818181818182,3.87406758459609,0.0192643976684669,0.117846731719523,0.083748946399661,ZAR1L/BRCA2,2,BP,fanconi anemia
GO:0050680,negative regulation of epithelial cell proliferation,2/23,176/18860,0.0113636363636364,9.31818181818182,3.87406758459609,0.0192643976684669,0.117846731719523,0.083748946399661,BRCA2/PTCH1,2,BP,fanconi anemia
GO:0018146,keratan sulfate proteoglycan biosynthetic process,1/23,16/18860,0.0625,51.25,7.02630323911402,0.019342364336619,0.117846731719523,0.083748946399661,SLC35D2,1,BP,fanconi anemia
GO:0033599,regulation of mammary gland epithelial cell proliferation,1/23,16/18860,0.0625,51.25,7.02630323911402,0.019342364336619,0.117846731719523,0.083748946399661,BRCA2,1,BP,fanconi anemia
GO:0060026,convergent extension,1/23,16/18860,0.0625,51.25,7.02630323911402,0.019342364336619,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0061668,mitochondrial ribosome assembly,1/23,16/18860,0.0625,51.25,7.02630323911402,0.019342364336619,0.117846731719523,0.083748946399661,NGRN,1,BP,fanconi anemia
GO:0070131,positive regulation of mitochondrial translation,1/23,16/18860,0.0625,51.25,7.02630323911402,0.019342364336619,0.117846731719523,0.083748946399661,NGRN,1,BP,fanconi anemia
GO:0035264,multicellular organism growth,2/23,178/18860,0.0112359550561798,9.21348314606742,3.84718496630907,0.0196770129734653,0.117846731719523,0.083748946399661,RBBP6/PTCH1,2,BP,fanconi anemia
GO:0021904,dorsal/ventral neural tube patterning,1/23,17/18860,0.0588235294117647,48.2352941176471,6.80821778742744,0.0205393037136231,0.117846731719523,0.083748946399661,PTCH1,1,BP,fanconi anemia
GO:1902969,mitotic DNA replication,1/23,17/18860,0.0588235294117647,48.2352941176471,6.80821778742744,0.0205393037136231,0.117846731719523,0.083748946399661,BRCA2,1,BP,fanconi anemia
GO:0007096,regulation of exit from mitosis,1/23,18/18860,0.0555555555555556,45.5555555555556,6.60833415667206,0.0217348456132453,0.117846731719523,0.083748946399661,CDC14B,1,BP,fanconi anemia
GO:0042339,keratan sulfate proteoglycan metabolic process,1/23,18/18860,0.0555555555555556,45.5555555555556,6.60833415667206,0.0217348456132453,0.117846731719523,0.083748946399661,SLC35D2,1,BP,fanconi anemia
GO:0042415,norepinephrine metabolic process,1/23,18/18860,0.0555555555555556,45.5555555555556,6.60833415667206,0.0217348456132453,0.117846731719523,0.083748946399661,KL,1,BP,fanconi anemia
GO:0048368,lateral mesoderm development,1/23,18/18860,0.0555555555555556,45.5555555555556,6.60833415667206,0.0217348456132453,0.117846731719523,0.083748946399661,MESP1,1,BP,fanconi anemia
GO:0060644,mammary gland epithelial cell differentiation,1/23,18/18860,0.0555555555555556,45.5555555555556,6.60833415667206,0.0217348456132453,0.117846731719523,0.083748946399661,PTCH1,1,BP,fanconi anemia
GO:0061154,endothelial tube morphogenesis,1/23,18/18860,0.0555555555555556,45.5555555555556,6.60833415667206,0.0217348456132453,0.117846731719523,0.083748946399661,STARD13,1,BP,fanconi anemia
GO:0072673,lamellipodium morphogenesis,1/23,18/18860,0.0555555555555556,45.5555555555556,6.60833415667206,0.0217348456132453,0.117846731719523,0.083748946399661,ARPIN,1,BP,fanconi anemia
GO:0007219,Notch signaling pathway,2/23,191/18860,0.0104712041884817,8.58638743455497,3.68221000222156,0.0224492793892798,0.120613855627858,0.0857154303954318,MESP1/MESP2,2,BP,fanconi anemia
GO:0000910,cytokinesis,2/23,195/18860,0.0102564102564103,8.41025641025641,3.63457741559238,0.0233332563031397,0.124233824100501,0.0882879968226908,BRCA2/CDC14B,2,BP,fanconi anemia
GO:0042770,signal transduction in response to DNA damage,2/23,200/18860,0.01,8.2,3.57691857462863,0.0244583398038473,0.127863617870056,0.0908675456944562,BRCA2/CDC14B,2,BP,fanconi anemia
GO:0060973,cell migration involved in heart development,1/23,21/18860,0.0476190476190476,39.047619047619,6.09572811694793,0.0253131020148842,0.127863617870056,0.0908675456944562,MESP1,1,BP,fanconi anemia
GO:0070886,positive regulation of calcineurin-NFAT signaling cascade,1/23,21/18860,0.0476190476190476,39.047619047619,6.09572811694793,0.0253131020148842,0.127863617870056,0.0908675456944562,CHP2,1,BP,fanconi anemia
GO:0071397,cellular response to cholesterol,1/23,21/18860,0.0476190476190476,39.047619047619,6.09572811694793,0.0253131020148842,0.127863617870056,0.0908675456944562,PTCH1,1,BP,fanconi anemia
GO:0001759,organ induction,1/23,23/18860,0.0434782608695652,35.6521739130435,5.81039843092701,0.027691647406441,0.130285440621826,0.0925886380053582,MESP1,1,BP,fanconi anemia
GO:0003228,atrial cardiac muscle tissue development,1/23,23/18860,0.0434782608695652,35.6521739130435,5.81039843092701,0.027691647406441,0.130285440621826,0.0925886380053582,MESP1,1,BP,fanconi anemia
GO:0033962,P-body assembly,1/23,23/18860,0.0434782608695652,35.6521739130435,5.81039843092701,0.027691647406441,0.130285440621826,0.0925886380053582,TNRC6A,1,BP,fanconi anemia
GO:0009713,catechol-containing compound biosynthetic process,1/23,24/18860,0.0416666666666667,34.1666666666667,5.68107451102658,0.0288788370921474,0.130285440621826,0.0925886380053582,KL,1,BP,fanconi anemia
GO:0035303,regulation of dephosphorylation,1/23,24/18860,0.0416666666666667,34.1666666666667,5.68107451102658,0.0288788370921474,0.130285440621826,0.0925886380053582,CHP2,1,BP,fanconi anemia
GO:0042423,catecholamine biosynthetic process,1/23,24/18860,0.0416666666666667,34.1666666666667,5.68107451102658,0.0288788370921474,0.130285440621826,0.0925886380053582,KL,1,BP,fanconi anemia
GO:0048469,cell maturation,2/23,221/18860,0.00904977375565611,7.42081447963801,3.35499852695827,0.0294214848798599,0.131728011848463,0.0936138155268268,ZAR1L/BRCA2,2,BP,fanconi anemia
GO:0003085,negative regulation of systemic arterial blood pressure,1/23,26/18860,0.0384615384615385,31.5384615384615,5.44477483836616,0.0312490581816044,0.135795539598001,0.0965044443843665,KL,1,BP,fanconi anemia
GO:0010875,positive regulation of cholesterol efflux,1/23,27/18860,0.037037037037037,30.3703703703704,5.33640683082287,0.0324320926757014,0.139899460629454,0.0994209364879372,PTCH1,1,BP,fanconi anemia
GO:0048745,smooth muscle tissue development,1/23,28/18860,0.0357142857142857,29.2857142857143,5.2337783039622,0.0336137451935407,0.139899460629454,0.0994209364879372,PTCH1,1,BP,fanconi anemia
GO:0003156,regulation of animal organ formation,1/23,29/18860,0.0344827586206897,28.2758620689655,5.13639213430932,0.0347940172761948,0.140742961144934,0.100020378478633,MESP1,1,BP,fanconi anemia
GO:0007141,male meiosis I,1/23,29/18860,0.0344827586206897,28.2758620689655,5.13639213430932,0.0347940172761948,0.140742961144934,0.100020378478633,BRCA2,1,BP,fanconi anemia
GO:0010165,response to X-ray,1/23,30/18860,0.0333333333333333,27.3333333333333,5.04380959275216,0.0359729104631021,0.140742961144934,0.100020378478633,BRCA2,1,BP,fanconi anemia
GO:1903671,negative regulation of sprouting angiogenesis,1/23,30/18860,0.0333333333333333,27.3333333333333,5.04380959275216,0.0359729104631021,0.140742961144934,0.100020378478633,STARD13,1,BP,fanconi anemia
GO:0021522,spinal cord motor neuron differentiation,1/23,31/18860,0.032258064516129,26.4516129032258,4.95564180524769,0.0371504262920638,0.140742961144934,0.100020378478633,PTCH1,1,BP,fanconi anemia
GO:0060037,pharyngeal system development,1/23,31/18860,0.032258064516129,26.4516129032258,4.95564180524769,0.0371504262920638,0.140742961144934,0.100020378478633,PTCH1,1,BP,fanconi anemia
GO:0070723,response to cholesterol,1/23,31/18860,0.032258064516129,26.4516129032258,4.95564180524769,0.0371504262920638,0.140742961144934,0.100020378478633,PTCH1,1,BP,fanconi anemia
