ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0060560,developmental growth involved in morphogenesis,1/23,246/18860,0.0040650406504065,3.33333333333333,1.28718764759143,0.260773663669211,0.314524969854089,0.223520283145038,MESP1,1,BP,fanconi anemia
GO:0016485,protein processing,1/23,248/18860,0.00403225806451613,3.30645161290323,1.27758865269595,0.262599403186835,0.31461575140525,0.22358479795297,PTCH1,1,BP,fanconi anemia
GO:0022604,regulation of cell morphogenesis,1/23,249/18860,0.00401606425702811,3.29317269076305,1.27282576980227,0.263510654730286,0.31461575140525,0.22358479795297,ARPIN,1,BP,fanconi anemia
GO:0009913,epidermal cell differentiation,1/23,255/18860,0.00392156862745098,3.2156862745098,1.24474645989416,0.268955585554137,0.319182231049187,0.226830011913127,PTCH1,1,BP,fanconi anemia
GO:0001667,ameboidal-type cell migration,1/23,256/18860,0.00390625,3.203125,1.24014748048041,0.269859322266432,0.31961294480854,0.227136102909622,MESP1,1,BP,fanconi anemia
GO:0110053,regulation of actin filament organization,1/23,274/18860,0.00364963503649635,2.99270072992701,1.16102554240417,0.285944998348563,0.333979237201582,0.237345650803155,ARPIN,1,BP,fanconi anemia
GO:0097305,response to alcohol,1/23,280/18860,0.00357142857142857,2.92857142857143,1.13608092677446,0.291231149944389,0.336875596155962,0.239403976963628,PTCH1,1,BP,fanconi anemia
GO:0042593,glucose homeostasis,1/23,281/18860,0.00355871886120996,2.91814946619217,1.13198798500184,0.292108527961142,0.336875596155962,0.239403976963628,PTCH1,1,BP,fanconi anemia
GO:0015850,organic hydroxy compound transport,1/23,294/18860,0.00340136054421769,2.7891156462585,1.08036445054336,0.303420325583216,0.346849927310794,0.246492334129498,PTCH1,1,BP,fanconi anemia
GO:0072659,protein localization to plasma membrane,1/23,295/18860,0.00338983050847458,2.77966101694915,1.07651032112617,0.304283264962274,0.347164883383598,0.246716160780222,PTCH1,1,BP,fanconi anemia
GO:0042254,ribosome biogenesis,1/23,318/18860,0.00314465408805031,2.57861635220126,0.992040147295508,0.323850959793469,0.363870565091141,0.258588218846496,NGRN,1,BP,fanconi anemia
GO:0045937,positive regulation of phosphate metabolic process,1/23,320/18860,0.003125,2.5625,0.985048308643096,0.325527391847977,0.364368728375292,0.258942243515436,CHP2,1,BP,fanconi anemia
GO:0055074,calcium ion homeostasis,1/23,331/18860,0.00302114803625378,2.4773413897281,0.947515342518286,0.334676934038558,0.371960773547588,0.264337605566814,KL,1,BP,fanconi anemia
GO:1904951,positive regulation of establishment of protein localization,1/23,334/18860,0.0029940119760479,2.45508982035928,0.937539523932221,0.337151584704724,0.371960773547588,0.264337605566814,CHP2,1,BP,fanconi anemia
GO:0000398,"mRNA splicing, via spliceosome",1/23,344/18860,0.00290697674418605,2.38372093023256,0.905047816106453,0.345336991911829,0.377444215188822,0.268234467646879,DHX8,1,BP,fanconi anemia
GO:0008202,steroid metabolic process,1/23,345/18860,0.00289855072463768,2.3768115942029,0.901860951267729,0.346150193963353,0.377444215188822,0.268234467646879,HSD17B3,1,BP,fanconi anemia
GO:0034504,protein localization to nucleus,1/23,345/18860,0.00289855072463768,2.3768115942029,0.901860951267729,0.346150193963353,0.377444215188822,0.268234467646879,CHP2,1,BP,fanconi anemia
GO:0046942,carboxylic acid transport,1/23,356/18860,0.00280898876404494,2.30337078651685,0.867516115120616,0.35503188340481,0.379598619733282,0.269765516561723,SLC35D2,1,BP,fanconi anemia
GO:0015849,organic acid transport,1/23,357/18860,0.00280112044817927,2.296918767507,0.864456587061964,0.355833562321892,0.379598619733282,0.269765516561723,SLC35D2,1,BP,fanconi anemia
GO:0032535,regulation of cellular component size,1/23,361/18860,0.00277008310249308,2.27146814404432,0.852319329447311,0.359030756869942,0.381631613867151,0.271210283966503,PEX11A,1,BP,fanconi anemia
GO:0008544,epidermis development,1/23,402/18860,0.00248756218905473,2.03980099502488,0.736356820430826,0.390938792311886,0.408206406813295,0.290095923623661,PTCH1,1,BP,fanconi anemia
GO:0032970,regulation of actin filament-based process,1/23,402/18860,0.00248756218905473,2.03980099502488,0.736356820430826,0.390938792311886,0.408206406813295,0.290095923623661,ARPIN,1,BP,fanconi anemia
GO:0060271,cilium assembly,1/23,408/18860,0.00245098039215686,2.00980392156863,0.72054779067892,0.395478848898327,0.41221869435434,0.292947295480242,CDC14B,1,BP,fanconi anemia
GO:0006979,response to oxidative stress,1/23,418/18860,0.00239234449760766,1.96172248803828,0.694786358258367,0.402973759894165,0.419291359326499,0.297973554851319,ERCC6L2,1,BP,fanconi anemia
GO:0044782,cilium organization,1/23,441/18860,0.00226757369614512,1.859410430839,0.63812281250634,0.419876219897629,0.433066048794937,0.307762674270514,CDC14B,1,BP,fanconi anemia
GO:0009410,response to xenobiotic stimulus,1/23,443/18860,0.00225733634311512,1.8510158013544,0.633355319376847,0.421324167998618,0.433802409907984,0.308285976584354,PTCH1,1,BP,fanconi anemia
GO:0007015,actin filament organization,1/23,469/18860,0.00213219616204691,1.74840085287846,0.573502614727574,0.439835737472024,0.4451077411746,0.316320222154538,ARPIN,1,BP,fanconi anemia
GO:0141188,nucleic acid catabolic process,1/23,479/18860,0.00208768267223382,1.71189979123173,0.551466879283006,0.446803618952339,0.449848277343838,0.319689131107296,TNRC6A,1,BP,fanconi anemia
GO:0010876,lipid localization,1/23,483/18860,0.0020703933747412,1.69772256728779,0.542795710827323,0.449567492512933,0.451861204209427,0.321119637509238,PTCH1,1,BP,fanconi anemia
GO:0004386,helicase activity,3/22,148/18662,0.0202702702702703,17.1947174447174,6.79532051543424,0.000673856632696286,0.0335533463366795,0.0262630781042835,RFC3/DHX8/ERCC6L2,3,MF,fanconi anemia
GO:0120545,nucleic acid conformation isomerase activity,3/22,161/18662,0.0186335403726708,15.8063241106719,6.48214036628495,0.000860342213761011,0.0335533463366795,0.0262630781042835,RFC3/DHX8/ERCC6L2,3,MF,fanconi anemia
GO:0120543,macromolecular conformation isomerase activity,3/22,283/18662,0.0106007067137809,8.99229039511725,4.65435362875886,0.00429218032655623,0.111596688490462,0.0873496347158812,RFC3/DHX8/ERCC6L2,3,MF,fanconi anemia
GO:0005496,steroid binding,2/22,111/18662,0.018018018018018,15.2841932841933,5.18548506382863,0.00749357600672312,0.146124732131101,0.114375633786827,KL/PTCH1,2,MF,fanconi anemia
GO:0015165,pyrimidine nucleotide-sugar transmembrane transporter activity,1/22,11/18662,0.0909090909090909,77.1157024793388,8.67511786868724,0.0128947972388824,0.159743211076056,0.125035171962365,SLC35D2,1,MF,fanconi anemia
GO:0016853,isomerase activity,3/22,433/18662,0.0069284064665127,5.87717824900273,3.52766224326119,0.0137660543962759,0.159743211076056,0.125035171962365,RFC3/DHX8/ERCC6L2,3,MF,fanconi anemia
GO:0015926,glucosidase activity,1/22,14/18662,0.0714285714285714,60.5909090909091,7.6627338471225,0.0163839190847237,0.159743211076056,0.125035171962365,KL,1,MF,fanconi anemia
GO:0010484,histone H3 acetyltransferase activity,1/22,16/18662,0.0625,53.0170454545455,7.15103123579264,0.0187034566966144,0.160684740428806,0.125772131509727,BRCA2,1,MF,fanconi anemia
GO:0004303,estradiol 17-beta-dehydrogenase [NAD(P)+] activity,1/22,19/18662,0.0526315789473684,44.6459330143541,6.53910822716068,0.0221729757357699,0.160684740428806,0.125772131509727,HSD17B3,1,MF,fanconi anemia
GO:0017134,fibroblast growth factor binding,1/22,23/18662,0.0434782608695652,36.8814229249012,5.91531823427871,0.0267807900714677,0.160684740428806,0.125772131509727,KL,1,MF,fanconi anemia
GO:0005104,fibroblast growth factor receptor binding,1/22,27/18662,0.037037037037037,31.4175084175084,5.43371259127353,0.0313678735341674,0.17083426039641,0.133716425141589,KL,1,MF,fanconi anemia
GO:0140097,"catalytic activity, acting on DNA",2/22,254/18662,0.0078740157480315,6.67931281317108,3.13087110392575,0.0356409542310947,0.17083426039641,0.133716425141589,PDS5B/RFC3,2,MF,fanconi anemia
GO:0030332,cyclin binding,1/22,34/18662,0.0294117647058824,24.9491978609626,4.80178995476397,0.0393456529625265,0.17083426039641,0.133716425141589,PTCH1,1,MF,fanconi anemia
GO:0043015,gamma-tubulin binding,1/22,35/18662,0.0285714285714286,24.2363636363636,4.72701055515801,0.0404802028677672,0.17083426039641,0.133716425141589,BRCA2,1,MF,fanconi anemia
GO:0016229,steroid dehydrogenase activity,1/22,36/18662,0.0277777777777778,23.5631313131313,4.65528918979433,0.041613473686305,0.17083426039641,0.133716425141589,HSD17B3,1,MF,fanconi anemia
GO:0015605,organophosphate ester transmembrane transporter activity,1/22,51/18662,0.0196078431372549,16.632798573975,3.84054456044021,0.0584599761744998,0.187558844146996,0.14680719244974,SLC35D2,1,MF,fanconi anemia
GO:0140186,protein N-acyltransferase activity,1/22,55/18662,0.0181818181818182,15.4231404958678,3.68009341401264,0.0629044110850603,0.187558844146996,0.14680719244974,BRCA2,1,MF,fanconi anemia
GO:0019843,rRNA binding,1/22,67/18662,0.0149253731343284,12.6607869742198,3.2849065136829,0.076117878544215,0.197019846013859,0.154212565031091,NGRN,1,MF,fanconi anemia
GO:0043178,alcohol binding,1/22,94/18662,0.0106382978723404,9.02417794970986,2.67940125990543,0.105200987115805,0.224010045690172,0.175338497301349,PTCH1,1,MF,fanconi anemia
GO:0004725,protein tyrosine phosphatase activity,1/22,98/18662,0.0102040816326531,8.65584415584416,2.61051495229798,0.109434551210763,0.224628815643145,0.175822824659952,CDC14B,1,MF,fanconi anemia
GO:0003697,single-stranded DNA binding,1/22,122/18662,0.00819672131147541,6.95305514157973,2.26631774148279,0.134437201963507,0.243149821555931,0.190319698383859,BRCA2,1,MF,fanconi anemia
GO:0005179,hormone activity,1/22,133/18662,0.0075187969924812,6.37799043062201,2.13833477004814,0.145671488253308,0.243149821555931,0.190319698383859,KL,1,MF,fanconi anemia
GO:0015297,antiporter activity,1/22,137/18662,0.0072992700729927,6.19177173191772,2.09533085149401,0.14972206754591,0.243149821555931,0.190319698383859,SLC35D2,1,MF,fanconi anemia
GO:0002020,protease binding,1/22,139/18662,0.00719424460431655,6.1026814911707,2.07446465741142,0.151740476321685,0.243149821555931,0.190319698383859,BRCA2,1,MF,fanconi anemia
GO:0019842,vitamin binding,1/22,150/18662,0.00666666666666667,5.65515151515152,1.96656643513963,0.162760227705495,0.253905955220572,0.198738804356183,KL,1,MF,fanconi anemia
GO:0008201,heparin binding,1/22,170/18662,0.00588235294117647,4.98983957219251,1.79532796026555,0.182446965923233,0.279036536117885,0.218409164572704,PTCH1,1,MF,fanconi anemia
GO:0046943,carboxylic acid transmembrane transporter activity,1/22,189/18662,0.00529100529100529,4.48821548821549,1.65585130968349,0.200739499467644,0.29133196533564,0.228033117266763,SLC35D2,1,MF,fanconi anemia
GO:0140993,histone modifying activity,1/22,202/18662,0.00495049504950495,4.1993699369937,1.57065260462479,0.213029622606199,0.302114737514246,0.23647307389779,BRCA2,1,MF,fanconi anemia
GO:0003714,transcription corepressor activity,1/22,214/18662,0.00467289719626168,3.96389124893798,1.49813292584395,0.224214069283836,0.312298167931057,0.244443910121476,N4BP2L2,1,MF,fanconi anemia
GO:0003730,mRNA 3'-UTR binding,1/22,263/18662,0.00380228136882129,3.22537158658832,1.24864547047614,0.268328980988773,0.347269253089504,0.271816689327817,ZAR1L,1,MF,fanconi anemia
GO:1901681,sulfur compound binding,1/22,266/18662,0.0037593984962406,3.188995215311,1.23532085398831,0.27095060104002,0.347269253089504,0.271816689327817,PTCH1,1,MF,fanconi anemia
GO:0008514,organic anion transmembrane transporter activity,1/22,270/18662,0.0037037037037037,3.14175084175084,1.21784548969042,0.27443214941976,0.347269253089504,0.271816689327817,SLC35D2,1,MF,fanconi anemia
GO:0005096,GTPase activator activity,1/22,277/18662,0.0036101083032491,3.06235641614703,1.18803061515618,0.280486704418446,0.347269253089504,0.271816689327817,STARD13,1,MF,fanconi anemia
GO:0001664,G protein-coupled receptor binding,1/22,300/18662,0.00333333333333333,2.82757575757576,1.09630619257815,0.300042521745808,0.36005102609497,0.281821315971771,PTCH1,1,MF,fanconi anemia
GO:0061630,ubiquitin protein ligase activity,1/22,380/18662,0.00263157894736842,2.2322966507177,0.833779200419425,0.36418670441322,0.422674386410998,0.330838251171901,RBBP6,1,MF,fanconi anemia
GO:0140098,"catalytic activity, acting on RNA",1/22,420/18662,0.00238095238095238,2.01969696969697,0.726131690465577,0.394115290552991,0.432971727649764,0.338898248362838,DHX8,1,MF,fanconi anemia
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",1/22,442/18662,0.00226244343891403,1.91916906622789,0.671874550973637,0.409997822894909,0.438877575847692,0.343520909570393,MESP1,1,MF,fanconi anemia
GO:0000800,lateral element,1/23,15/19944,0.0666666666666667,57.8086956521739,7.47861693582444,0.0171654646866474,0.211918493620582,0.178457678838384,BRCA2,1,CC,fanconi anemia
GO:0044292,dendrite terminus,1/23,15/19944,0.0666666666666667,57.8086956521739,7.47861693582444,0.0171654646866474,0.211918493620582,0.178457678838384,PTCH1,1,CC,fanconi anemia
GO:0072686,mitotic spindle,2/23,194/19944,0.0103092783505155,8.93948901837741,3.77583895063095,0.0208260640641505,0.211918493620582,0.178457678838384,NGRN/CDC14B,2,CC,fanconi anemia
GO:1990391,DNA repair complex,1/23,23/19944,0.0434782608695652,37.7013232514178,5.9840287032779,0.0262047677078123,0.211918493620582,0.178457678838384,BRCA2,1,CC,fanconi anemia
GO:0044295,axonal growth cone,1/23,26/19944,0.0384615384615385,33.3511705685619,5.60863792510886,0.0295739604801053,0.211918493620582,0.178457678838384,PTCH1,1,CC,fanconi anemia
GO:0071007,U2-type catalytic step 2 spliceosome,1/23,30/19944,0.0333333333333333,28.904347826087,5.19704943138448,0.03404887638702,0.211918493620582,0.178457678838384,DHX8,1,CC,fanconi anemia
GO:0000775,"chromosome, centromeric region",2/23,267/19944,0.00749063670411985,6.49535906204201,3.07167920000561,0.0375531165241807,0.211918493620582,0.178457678838384,PDS5B/ERCC6L2,2,CC,fanconi anemia
GO:0036464,cytoplasmic ribonucleoprotein granule,2/23,267/19944,0.00749063670411985,6.49535906204201,3.07167920000561,0.0375531165241807,0.211918493620582,0.178457678838384,ZAR1L/TNRC6A,2,CC,fanconi anemia
GO:0000152,nuclear ubiquitin ligase complex,1/23,47/19944,0.0212765957446809,18.4495837187789,4.06952569241054,0.0528480259690252,0.211918493620582,0.178457678838384,BRCA2,1,CC,fanconi anemia
GO:0045271,respiratory chain complex I,1/23,48/19944,0.0208333333333333,18.0652173913044,4.02210267112755,0.0539428892852389,0.211918493620582,0.178457678838384,WDR93,1,CC,fanconi anemia
GO:0005778,peroxisomal membrane,1/23,66/19944,0.0151515151515152,13.1383399209486,3.35620526849275,0.0734446419882211,0.231078429961683,0.194592362072996,PEX11A,1,CC,fanconi anemia
GO:0060170,ciliary membrane,1/23,80/19944,0.0125,10.8391304347826,2.996207957176,0.0883462147102449,0.231078429961683,0.194592362072996,PTCH1,1,CC,fanconi anemia
GO:0005901,caveola,1/23,81/19944,0.0123456790123457,10.7053140096618,2.97394734119137,0.0894017945059389,0.231078429961683,0.194592362072996,PTCH1,1,CC,fanconi anemia
GO:0017053,transcription repressor complex,1/23,81/19944,0.0123456790123457,10.7053140096618,2.97394734119137,0.0894017945059389,0.231078429961683,0.194592362072996,N4BP2L2,1,CC,fanconi anemia
GO:0045171,intercellular bridge,1/23,98/19944,0.0102040816326531,8.84826974267968,2.64639130184096,0.107168776514933,0.231078429961683,0.194592362072996,NGRN,1,CC,fanconi anemia
GO:0005811,lipid droplet,1/23,107/19944,0.00934579439252336,8.10402275497765,2.50358206053193,0.116440092736729,0.232161487595461,0.195504410606704,STARD13,1,CC,fanconi anemia
GO:1990204,oxidoreductase complex,1/23,117/19944,0.00854700854700855,7.4113712374582,2.36330050097415,0.126633538688434,0.232161487595461,0.195504410606704,WDR93,1,CC,fanconi anemia
GO:0030427,site of polarized growth,1/23,176/19944,0.00568181818181818,4.92687747035573,1.7779760758513,0.184523122754611,0.291455885751053,0.245436535369308,PTCH1,1,CC,fanconi anemia
GO:0030666,endocytic vesicle membrane,1/23,208/19944,0.00480769230769231,4.16889632107023,1.56103889620094,0.214366622492138,0.298526598049598,0.251390819410188,PTCH1,1,CC,fanconi anemia
GO:0030027,lamellipodium,1/23,209/19944,0.00478468899521531,4.14894944872062,1.55497661230977,0.215282186318784,0.298526598049598,0.251390819410188,ARPIN,1,CC,fanconi anemia
GO:0030496,midbody,1/23,211/19944,0.004739336492891,4.10962291366165,1.54296470718861,0.21711025312698,0.298526598049598,0.251390819410188,PTCH1,1,CC,fanconi anemia
GO:0045121,membrane raft,1/23,291/19944,0.00343642611683849,2.97982967279247,1.15601505838511,0.286982970905769,0.352795582633893,0.297091016954857,PTCH1,1,CC,fanconi anemia
GO:0045211,postsynaptic membrane,1/23,320/19944,0.003125,2.70978260869565,1.04767290365012,0.310806301310408,0.371616229827662,0.312939983012768,PTCH1,1,CC,fanconi anemia
GO:0000151,ubiquitin ligase complex,1/23,360/19944,0.00277777777777778,2.40869565217391,0.916476470118499,0.342419759993287,0.385215555896919,0.32439204707109,BRCA2,1,CC,fanconi anemia
GO:0030139,endocytic vesicle,1/23,361/19944,0.00277008310249308,2.40202336504878,0.913424876628607,0.343192040708164,0.385215555896919,0.32439204707109,PTCH1,1,CC,fanconi anemia
GO:0031253,cell projection membrane,1/23,361/19944,0.00277008310249308,2.40202336504878,0.913424876628607,0.343192040708164,0.385215555896919,0.32439204707109,PTCH1,1,CC,fanconi anemia
GO:0016442,RISC complex,1/23,410/19944,0.0024390243902439,2.11495227995758,0.775097277615099,0.3799890073198,0.407531366142387,0.343184308330431,TNRC6A,1,CC,fanconi anemia
GO:0016324,apical plasma membrane,1/23,425/19944,0.00235294117647059,2.04030690537084,0.736598379627585,0.390853407238847,0.407531366142387,0.343184308330431,KL,1,CC,fanconi anemia
GO:0016607,nuclear speck,1/23,431/19944,0.00232018561484919,2.01190356098053,0.721637896532726,0.395147976091785,0.407531366142387,0.343184308330431,RBBP6,1,CC,fanconi anemia
GO:0031252,cell leading edge,1/23,438/19944,0.00228310502283105,1.97974985110185,0.704484993314987,0.400121704939798,0.407531366142387,0.343184308330431,ARPIN,1,CC,fanconi anemia
